linear_regression_additional/trace/lra_20/vpython_house.txt,house,4.724089,03:56:11,03:56:15,2347988,4283236,126,159687
linear_regression_additional/trace/lra_20/vpython_medical.txt,dical,4.131011,03:55:58,03:56:02,2329954,4245080,129,158806

linear_regression_additional/trace/lra_21/vpython_car.txt,n_car,5.165137,03:56:16,03:56:21,2335664,4256842,131,159063
linear_regression_additional/trace/lra_21/vpython_diabetes.txt,betes,5.003592,03:56:26,03:56:31,2562453,4627334,124,176722
linear_regression_additional/trace/lra_21/vpython_energy.txt,nergy,4.660737,03:56:31,03:56:35,2331087,4247383,130,158850
linear_regression_additional/trace/lra_21/vpython_house.txt,house,4.495103,03:56:35,03:56:40,2347994,4283246,126,159687
linear_regression_additional/trace/lra_21/vpython_medical.txt,dical,4.834986,03:56:21,03:56:26,2329957,4245085,129,158806

linear_regression_additional/trace/lra_22/vpython_car.txt,n_car,3.892179,03:56:40,03:56:44,2335667,4256847,131,159063
linear_regression_additional/trace/lra_22/vpython_diabetes.txt,betes,4.418942,03:56:48,03:56:53,2562465,4627354,124,176722
linear_regression_additional/trace/lra_22/vpython_energy.txt,nergy,4.352669,03:56:53,03:56:57,2331069,4247353,130,158850
linear_regression_additional/trace/lra_22/vpython_house.txt,house,4.937124,03:56:57,03:57:02,2347997,4283251,126,159687
linear_regression_additional/trace/lra_22/vpython_medical.txt,dical,4.090023,03:56:44,03:56:48,2329951,4245075,129,158806

linear_regression_additional/trace/lra_23/vpython_car.txt,n_car,4.909283,03:57:02,03:57:07,2335673,4256857,131,159063
linear_regression_additional/trace/lra_23/vpython_diabetes.txt,betes,5.133325,03:57:13,03:57:18,2562456,4627339,124,176722
linear_regression_additional/trace/lra_23/vpython_energy.txt,nergy,4.789246,03:57:18,03:57:23,2331060,4247338,130,158850
linear_regression_additional/trace/lra_23/vpython_house.txt,house,5.602255,03:57:23,03:57:28,2347976,4283216,126,159687
linear_regression_additional/trace/lra_23/vpython_medical.txt,dical,5.159955,03:57:07,03:57:12,2329978,4245120,129,158806

linear_regression_additional/trace/lra_24/vpython_car.txt,n_car,4.672472,03:57:28,03:57:33,2335670,4256852,131,159063
linear_regression_additional/trace/lra_24/vpython_diabetes.txt,betes,4.631279,03:57:37,03:57:42,2562462,4627349,124,176722
linear_regression_additional/trace/lra_24/vpython_energy.txt,nergy,4.498884,03:57:42,03:57:46,2331081,4247373,130,158850
linear_regression_additional/trace/lra_24/vpython_house.txt,house,4.794923,03:57:47,03:57:51,2347991,4283241,126,159687
linear_regression_additional/trace/lra_24/vpython_medical.txt,dical,3.998698,03:57:33,03:57:37,2329948,4245070,129,158806

linear_regression_additional/trace/lra_25/vpython_car.txt,n_car,4.690377,03:57:52,03:57:56,2335655,4256827,131,159063
linear_regression_additional/trace/lra_25/vpython_diabetes.txt,betes,5.235544,03:58:02,03:58:07,2562450,4627329,124,176722
linear_regression_additional/trace/lra_25/vpython_energy.txt,nergy,4.727973,03:58:07,03:58:12,2331066,4247348,130,158850
linear_regression_additional/trace/lra_25/vpython_house.txt,house,4.128845,03:58:12,03:58:16,2347976,4283216,126,159687
linear_regression_additional/trace/lra_25/vpython_medical.txt,dical,5.238605,03:57:56,03:58:02,2329957,4245085,129,158806

linear_regression_additional/trace/lra_26/vpython_car.txt,n_car,4.486479,03:58:16,03:58:20,2335655,4256827,131,159063
linear_regression_additional/trace/lra_26/vpython_diabetes.txt,betes,5.075084,03:58:25,03:58:30,2562456,4627339,124,176722
linear_regression_additional/trace/lra_26/vpython_energy.txt,nergy,4.571751,03:58:30,03:58:35,2331081,4247373,130,158850
linear_regression_additional/trace/lra_26/vpython_house.txt,house,4.66167,03:58:35,03:58:39,2347979,4283221,126,159687
linear_regression_additional/trace/lra_26/vpython_medical.txt,dical,4.25361,03:58:21,03:58:25,2329957,4245085,129,158806

linear_regression_additional/trace/lra_27/vpython_car.txt,n_car,4.901908,03:58:40,03:58:44,2335667,4256847,131,159063
linear_regression_additional/trace/lra_27/vpython_diabetes.txt,betes,5.303988,03:58:50,03:58:55,2562456,4627339,124,176722
linear_regression_additional/trace/lra_27/vpython_energy.txt,nergy,4.690965,03:58:55,03:59:00,2331072,4247358,130,158850
linear_regression_additional/trace/lra_27/vpython_house.txt,house,4.73165,03:59:00,03:59:04,2347976,4283216,126,159687
linear_regression_additional/trace/lra_27/vpython_medical.txt,dical,5.061978,03:58:44,03:58:50,2329942,4245060,129,158806

linear_regression_additional/trace/lra_28/vpython_car.txt,n_car,4.555516,03:59:05,03:59:09,2335661,4256837,131,159063
linear_regression_additional/trace/lra_28/vpython_diabetes.txt,betes,4.672712,03:59:13,03:59:18,2562456,4627339,124,176722
linear_regression_additional/trace/lra_28/vpython_energy.txt,nergy,4.540869,03:59:18,03:59:23,2331078,4247368,130,158850
linear_regression_additional/trace/lra_28/vpython_house.txt,house,4.670942,03:59:23,03:59:28,2347988,4283236,126,159687
linear_regression_additional/trace/lra_28/vpython_medical.txt,dical,4.113133,03:59:09,03:59:13,2329948,4245070,129,158806

linear_regression_additional/trace/lra_29/vpython_car.txt,n_car,4.967693,03:59:28,03:59:33,2335661,4256837,131,159063
linear_regression_additional/trace/lra_29/vpython_diabetes.txt,betes,5.127679,03:59:37,03:59:43,2562462,4627349,124,176722
linear_regression_additional/trace/lra_29/vpython_energy.txt,nergy,4.737191,03:59:43,03:59:47,2331063,4247343,130,158850
linear_regression_additional/trace/lra_29/vpython_house.txt,house,4.650823,03:59:47,03:59:52,2348012,4283276,126,159687
linear_regression_additional/trace/lra_29/vpython_medical.txt,dical,4.609161,03:59:33,03:59:37,2329954,4245080,129,158806

linear_regression_additional/trace/lra_30/vpython_car.txt,n_car,4.254478,03:59:52,03:59:57,2335694,4256892,131,159063
linear_regression_additional/trace/lra_30/vpython_diabetes.txt,betes,4.704527,04:00:01,04:00:06,2562474,4627369,124,176722
linear_regression_additional/trace/lra_30/vpython_energy.txt,nergy,4.398338,04:00:06,04:00:10,2331072,4247358,130,158850
linear_regression_additional/trace/lra_30/vpython_house.txt,house,4.878133,04:00:10,04:00:15,2347982,4283226,126,159687
linear_regression_additional/trace/lra_30/vpython_medical.txt,dical,4.18132,03:59:57,04:00:01,2329954,4245080,129,158806

linear_regression_additional/trace/lra_31/vpython_car.txt,n_car,4.903121,04:00:15,04:00:20,2335664,4256842,131,159063
linear_regression_additional/trace/lra_31/vpython_diabetes.txt,betes,5.092633,04:00:25,04:00:30,2562459,4627344,124,176722
linear_regression_additional/trace/lra_31/vpython_energy.txt,nergy,4.686339,04:00:30,04:00:35,2331075,4247363,130,158850
linear_regression_additional/trace/lra_31/vpython_house.txt,house,4.706756,04:00:35,04:00:40,2347991,4283241,126,159687
linear_regression_additional/trace/lra_31/vpython_medical.txt,dical,4.728238,04:00:20,04:00:25,2329948,4245070,129,158806

linear_regression_additional/trace/lra_32/vpython_car.txt,n_car,4.701144,04:00:40,04:00:45,2335673,4256857,131,159063
linear_regression_additional/trace/lra_32/vpython_diabetes.txt,betes,4.073554,04:00:48,04:00:52,2562456,4627339,124,176722
linear_regression_additional/trace/lra_32/vpython_energy.txt,nergy,3.977105,04:00:53,04:00:56,2331087,4247383,130,158850
linear_regression_additional/trace/lra_32/vpython_house.txt,house,4.988708,04:00:57,04:01:02,2347985,4283231,126,159687
linear_regression_additional/trace/lra_32/vpython_medical.txt,dical,3.732823,04:00:45,04:00:48,2329954,4245080,129,158806

linear_regression_additional/trace/lra_33/vpython_car.txt,n_car,5.419598,04:01:02,04:01:07,2335670,4256852,131,159063
linear_regression_additional/trace/lra_33/vpython_diabetes.txt,betes,5.186352,04:01:12,04:01:17,2562462,4627349,124,176722
linear_regression_additional/trace/lra_33/vpython_energy.txt,nergy,4.583868,04:01:17,04:01:22,2331063,4247343,130,158850
linear_regression_additional/trace/lra_33/vpython_house.txt,house,4.67211,04:01:22,04:01:27,2347979,4283221,126,159687
linear_regression_additional/trace/lra_33/vpython_medical.txt,dical,4.911802,04:01:07,04:01:12,2329957,4245085,129,158806

linear_regression_additional/trace/lra_34/vpython_car.txt,n_car,4.98213,04:01:27,04:01:32,2335658,4256832,131,159063
linear_regression_additional/trace/lra_34/vpython_diabetes.txt,betes,5.363044,04:01:37,04:01:42,2562462,4627349,124,176722
linear_regression_additional/trace/lra_34/vpython_energy.txt,nergy,4.73466,04:01:42,04:01:47,2331066,4247348,130,158850
linear_regression_additional/trace/lra_34/vpython_house.txt,house,4.543047,04:01:47,04:01:52,2347982,4283226,126,159687
linear_regression_additional/trace/lra_34/vpython_medical.txt,dical,4.788626,04:01:32,04:01:37,2329966,4245100,129,158806

linear_regression_additional/trace/lra_35/vpython_car.txt,n_car,4.334742,04:01:52,04:01:56,2335664,4256842,131,159063
linear_regression_additional/trace/lra_35/vpython_diabetes.txt,betes,4.479347,04:02:00,04:02:05,2562468,4627359,124,176722
linear_regression_additional/trace/lra_35/vpython_energy.txt,nergy,4.509804,04:02:05,04:02:09,2331072,4247358,130,158850
linear_regression_additional/trace/lra_35/vpython_house.txt,house,4.903356,04:02:10,04:02:14,2347979,4283221,126,159687
linear_regression_additional/trace/lra_35/vpython_medical.txt,dical,4.060497,04:01:56,04:02:00,2329954,4245080,129,158806

linear_regression_additional/trace/lra_36/vpython_car.txt,n_car,4.933098,04:02:15,04:02:20,2335661,4256837,131,159063
linear_regression_additional/trace/lra_36/vpython_diabetes.txt,betes,5.241745,04:02:24,04:02:30,2562465,4627354,124,176722
linear_regression_additional/trace/lra_36/vpython_energy.txt,nergy,4.708901,04:02:30,04:02:34,2331072,4247358,130,158850
linear_regression_additional/trace/lra_36/vpython_house.txt,house,4.644338,04:02:35,04:02:39,2347991,4283241,126,159687
linear_regression_additional/trace/lra_36/vpython_medical.txt,dical,4.67541,04:02:20,04:02:24,2329948,4245070,129,158806

linear_regression_additional/trace/lra_37/vpython_car.txt,n_car,4.69898,04:02:39,04:02:44,2335685,4256877,131,159063
linear_regression_additional/trace/lra_37/vpython_diabetes.txt,betes,4.979234,04:02:48,04:02:53,2562477,4627374,124,176722
linear_regression_additional/trace/lra_37/vpython_energy.txt,nergy,4.732863,04:02:53,04:02:58,2331063,4247343,130,158850
linear_regression_additional/trace/lra_37/vpython_house.txt,house,5.225943,04:02:58,04:03:03,2347976,4283216,126,159687
linear_regression_additional/trace/lra_37/vpython_medical.txt,dical,3.987622,04:02:44,04:02:48,2329948,4245070,129,158806

linear_regression_additional/trace/lra_38/vpython_car.txt,n_car,4.995239,04:03:03,04:03:08,2335670,4256852,131,159063
linear_regression_additional/trace/lra_38/vpython_diabetes.txt,betes,4.482275,04:03:13,04:03:18,2562471,4627364,124,176722
linear_regression_additional/trace/lra_38/vpython_energy.txt,nergy,4.660435,04:03:18,04:03:22,2331072,4247358,130,158850
linear_regression_additional/trace/lra_38/vpython_house.txt,house,4.684791,04:03:22,04:03:27,2347991,4283241,126,159687
linear_regression_additional/trace/lra_38/vpython_medical.txt,dical,4.542437,04:03:09,04:03:13,2329951,4245075,129,158806

linear_regression_additional/trace/lra_39/vpython_car.txt,n_car,5.024079,04:03:27,04:03:32,2335670,4256852,131,159063
linear_regression_additional/trace/lra_39/vpython_diabetes.txt,betes,5.297184,04:03:37,04:03:43,2562474,4627369,124,176722
linear_regression_additional/trace/lra_39/vpython_energy.txt,nergy,4.765181,04:03:43,04:03:47,2331084,4247378,130,158850
linear_regression_additional/trace/lra_39/vpython_house.txt,house,4.693308,04:03:47,04:03:52,2348006,4283266,126,159687
linear_regression_additional/trace/lra_39/vpython_medical.txt,dical,4.802782,04:03:32,04:03:37,2329936,4245050,129,158806

linear_regression_additional/trace/lra_40/vpython_car.txt,n_car,4.429058,04:03:52,04:03:57,2335667,4256847,131,159063
linear_regression_additional/trace/lra_40/vpython_diabetes.txt,betes,4.49889,04:04:01,04:04:05,2562468,4627359,124,176722
linear_regression_additional/trace/lra_40/vpython_energy.txt,nergy,4.507513,04:04:05,04:04:10,2331078,4247368,130,158850
linear_regression_additional/trace/lra_40/vpython_house.txt,house,4.715346,04:04:10,04:04:15,2347982,4283226,126,159687
linear_regression_additional/trace/lra_40/vpython_medical.txt,dical,3.91126,04:03:57,04:04:01,2329942,4245060,129,158806

linear_regression_additional/trace/lra_41/vpython_car.txt,n_car,4.869417,04:04:15,04:04:20,2335682,4256872,131,159063
linear_regression_additional/trace/lra_41/vpython_diabetes.txt,betes,5.143801,04:04:25,04:04:30,2562456,4627339,124,176722
linear_regression_additional/trace/lra_41/vpython_energy.txt,nergy,4.662965,04:04:30,04:04:35,2331066,4247348,130,158850
linear_regression_additional/trace/lra_41/vpython_house.txt,house,4.710136,04:04:35,04:04:39,2347991,4283241,126,159687
linear_regression_additional/trace/lra_41/vpython_medical.txt,dical,4.911137,04:04:20,04:04:25,2329960,4245090,129,158806

linear_regression_additional/trace/lra_42/vpython_car.txt,n_car,4.74894,04:04:40,04:04:44,2335670,4256852,131,159063
linear_regression_additional/trace/lra_42/vpython_diabetes.txt,betes,5.132605,04:04:49,04:04:55,2562456,4627339,124,176722
linear_regression_additional/trace/lra_42/vpython_energy.txt,nergy,4.882706,04:04:55,04:05:00,2331078,4247368,130,158850
linear_regression_additional/trace/lra_42/vpython_house.txt,house,4.796486,04:05:00,04:05:04,2347979,4283221,126,159687
linear_regression_additional/trace/lra_42/vpython_medical.txt,dical,4.854375,04:04:45,04:04:49,2329948,4245070,129,158806

linear_regression_additional/trace/lra_43/vpython_car.txt,n_car,4.191668,04:05:05,04:05:09,2335661,4256837,131,159063
linear_regression_additional/trace/lra_43/vpython_diabetes.txt,betes,4.672473,04:05:13,04:05:17,2562450,4627329,124,176722
linear_regression_additional/trace/lra_43/vpython_energy.txt,nergy,4.429522,04:05:18,04:05:22,2331078,4247368,130,158850
linear_regression_additional/trace/lra_43/vpython_house.txt,house,4.967123,04:05:22,04:05:27,2348006,4283266,126,159687
linear_regression_additional/trace/lra_43/vpython_medical.txt,dical,3.88875,04:05:09,04:05:13,2329951,4245075,129,158806

linear_regression_additional/trace/lra_44/vpython_car.txt,n_car,5.639426,04:05:27,04:05:33,2335661,4256837,131,159063
linear_regression_additional/trace/lra_44/vpython_diabetes.txt,betes,5.12783,04:05:38,04:05:43,2562462,4627349,124,176722
linear_regression_additional/trace/lra_44/vpython_energy.txt,nergy,4.715494,04:05:43,04:05:48,2331069,4247353,130,158850
linear_regression_additional/trace/lra_44/vpython_house.txt,house,4.790294,04:05:48,04:05:53,2347994,4283246,126,159687
linear_regression_additional/trace/lra_44/vpython_medical.txt,dical,4.845048,04:05:33,04:05:38,2329960,4245090,129,158806

linear_regression_additional/trace/lra_45/vpython_car.txt,n_car,4.50748,04:05:53,04:05:57,2335685,4256877,131,159063
linear_regression_additional/trace/lra_45/vpython_diabetes.txt,betes,4.722726,04:06:01,04:06:06,2562462,4627349,124,176722
linear_regression_additional/trace/lra_45/vpython_energy.txt,nergy,4.809688,04:06:06,04:06:11,2331081,4247373,130,158850
linear_regression_additional/trace/lra_45/vpython_house.txt,house,4.700589,04:06:11,04:06:16,2347988,4283236,126,159687
linear_regression_additional/trace/lra_45/vpython_medical.txt,dical,3.878308,04:05:57,04:06:01,2329945,4245065,129,158806

linear_regression_additional/trace/lra_46/vpython_car.txt,n_car,4.818686,04:06:16,04:06:21,2335664,4256842,131,159063
linear_regression_additional/trace/lra_46/vpython_diabetes.txt,betes,5.055841,04:06:26,04:06:31,2562459,4627344,124,176722
linear_regression_additional/trace/lra_46/vpython_energy.txt,nergy,4.771998,04:06:31,04:06:35,2331072,4247358,130,158850
linear_regression_additional/trace/lra_46/vpython_house.txt,house,4.703456,04:06:36,04:06:40,2348003,4283261,126,159687
linear_regression_additional/trace/lra_46/vpython_medical.txt,dical,4.721599,04:06:21,04:06:26,2329948,4245070,129,158806

linear_regression_additional/trace/lra_47/vpython_car.txt,n_car,4.452766,04:06:40,04:06:45,2335664,4256842,131,159063
linear_regression_additional/trace/lra_47/vpython_diabetes.txt,betes,5.292571,04:06:49,04:06:55,2562450,4627329,124,176722
linear_regression_additional/trace/lra_47/vpython_energy.txt,nergy,4.682688,04:06:55,04:06:59,2331075,4247363,130,158850
linear_regression_additional/trace/lra_47/vpython_house.txt,house,4.837458,04:06:59,04:07:04,2347979,4283221,126,159687
linear_regression_additional/trace/lra_47/vpython_medical.txt,dical,4.204219,04:06:45,04:06:49,2329942,4245060,129,158806

linear_regression_additional/trace/lra_48/vpython_car.txt,n_car,4.525234,04:07:04,04:07:09,2335676,4256862,131,159063
linear_regression_additional/trace/lra_48/vpython_diabetes.txt,betes,4.556118,04:07:13,04:07:18,2562450,4627329,124,176722
linear_regression_additional/trace/lra_48/vpython_energy.txt,nergy,4.586866,04:07:18,04:07:23,2331072,4247358,130,158850
linear_regression_additional/trace/lra_48/vpython_house.txt,house,4.829378,04:07:23,04:07:28,2347976,4283216,126,159687
linear_regression_additional/trace/lra_48/vpython_medical.txt,dical,4.387692,04:07:09,04:07:13,2329942,4245060,129,158806
